i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.037885e+04,-0.352280,-1.780937,7.791288,3.875083e+04,1.959034e+05,-8.570430e+05,5.296854e-01,5.497527e+03
205,1.048385e+04,1.615382,-1.535002,7.683379,-1.785889e+05,1.697024e+05,-8.494372e+05,9.045657e-01,9.483329e+03
206,1.050741e+04,-5.913534,3.407758,-4.173404,6.545059e+05,-3.771684e+05,4.619096e+05,9.664088e-01,1.015445e+04
207,1.054510e+04,2.046017,-4.891914,-5.990241,-2.268576e+05,5.424039e+05,6.641838e+05,9.966349e-01,1.050961e+04
208,1.063715e+04,6.362149,-4.838131,0.339926,-7.084924e+05,5.387769e+05,-3.785435e+04,9.965131e-01,1.060006e+04
209,1.065822e+04,-4.775571,4.628750,-4.446190,5.323366e+05,-5.159704e+05,4.956202e+05,9.771716e-01,1.041491e+04
210,1.071282e+04,7.068539,3.704118,0.561486,-7.899510e+05,-4.139571e+05,-6.274943e+04,9.967495e-01,1.067799e+04
211,1.076851e+04,0.045545,0.603886,-7.977045,-5.103098e+03,-6.766308e+04,8.937962e+05,9.874596e-01,1.063347e+04
212,1.094538e+04,-3.043305,-6.595860,3.351557,3.437792e+05,7.450846e+05,-3.786001e+05,1.004833e+00,1.099828e+04
213,1.094624e+04,0.502892,-1.760744,7.787611,-5.681016e+04,1.989058e+05,-8.797422e+05,8.885196e-01,9.725951e+03
214,1.104829e+04,-7.958959,0.809253,0.008612,9.032801e+05,-9.184390e+04,-9.774196e+02,0.000000e+00,0.000000e+00
215,1.114787e+04,3.235410,-1.452446,7.170950,-3.688450e+05,1.655826e+05,-8.175066e+05,0.000000e+00,0.000000e+00
216,1.119470e+04,6.713295,3.708374,2.275879,-7.669389e+05,-4.236513e+05,-2.600005e+05,9.947202e-01,1.113560e+04
217,1.121954e+04,4.538790,-1.069774,6.500382,-5.190943e+05,1.223484e+05,-7.434385e+05,0.000000e+00,0.000000e+00
218,1.123034e+04,2.573490,7.336695,-1.884157,-2.944676e+05,-8.394901e+05,2.155918e+05,1.000153e+00,1.123205e+04
219,1.124396e+04,-6.288199,-3.754896,3.218589,7.199536e+05,4.299087e+05,-3.685053e+05,0.000000e+00,0.000000e+00
220,1.125049e+04,-2.914532,-2.121245,7.141836,3.337900e+05,2.429379e+05,-8.179266e+05,0.000000e+00,0.000000e+00
221,1.134029e+04,7.626264,-0.220451,2.406555,-8.768849e+05,2.534799e+04,-2.767111e+05,9.967295e-01,1.130320e+04
222,1.142748e+04,3.124006,-6.690369,3.078888,-3.605834e+05,7.722253e+05,-3.553758e+05,1.006388e+00,1.150048e+04
223,1.151137e+04,-7.109834,0.908231,-3.553221,8.236479e+05,-1.052152e+05,4.116275e+05,9.292267e-01,1.069667e+04
224,1.153585e+04,2.187449,-6.873847,3.459088,-2.536772e+05,7.971561e+05,-4.011485e+05,1.007979e+00,1.162789e+04
225,1.157966e+04,-1.777196,3.035171,7.185354,2.064914e+05,-3.526548e+05,-8.348622e+05,2.337605e-03,2.706869e+01
226,1.157993e+04,-3.334252,-5.791020,4.398506,3.874092e+05,6.728630e+05,-5.110658e+05,1.011729e+00,1.171575e+04
227,1.160178e+04,-1.576694,-1.179938,-7.753824,1.833701e+05,1.372272e+05,9.017725e+05,9.782198e-01,1.134910e+04
228,1.161218e+04,-5.870558,-0.611979,5.400188,6.830538e+05,7.120527e+04,-6.283252e+05,9.431605e-01,1.095215e+04
229,1.180107e+04,3.660068,-6.310564,-3.283395,-4.293076e+05,7.401974e+05,3.851257e+05,9.967126e-01,1.176228e+04
230,1.193392e+04,-3.632833,0.980451,7.059833,4.285048e+05,-1.156475e+05,-8.327309e+05,5.884742e-03,7.022804e+01
231,1.195194e+04,-2.420990,-4.151399,-6.395677,2.857794e+05,4.900409e+05,7.549607e+05,1.098409e+00,1.312812e+04
232,1.195908e+04,-1.626413,6.564361,4.273634,1.920430e+05,-7.751041e+05,-5.046205e+05,9.752780e-01,1.166343e+04
233,1.201168e+04,-1.025773,-5.226421,5.969281,1.213869e+05,6.184791e+05,-7.063868e+05,2.416079e-01,2.902117e+03
234,1.209803e+04,-1.287214,1.314030,7.785654,1.528716e+05,-1.560563e+05,-9.246368e+05,0.000000e+00,0.000000e+00
235,1.217712e+04,-7.102676,-3.136467,1.927320,8.462778e+05,3.737073e+05,-2.296386e+05,0.000000e+00,0.000000e+00
236,1.217879e+04,-1.926773,6.949773,3.462399,2.295891e+05,-8.281162e+05,-4.125701e+05,9.813487e-01,1.195164e+04
237,1.218893e+04,-6.724679,-4.233269,0.926353,8.016283e+05,5.046350e+05,-1.104277e+05,0.000000e+00,0.000000e+00
238,1.243632e+04,1.187257,-0.432062,7.899604,-1.429582e+05,5.202479e+04,-9.511957e+05,8.226626e-01,1.023089e+04
239,1.244157e+04,-2.727642,-1.877026,-7.282633,3.285063e+05,2.260615e+05,8.770912e+05,1.004237e+00,1.249429e+04
240,1.245093e+04,3.166322,2.442675,-6.928762,-3.814826e+05,-2.942966e+05,8.347863e+05,1.006808e+00,1.253569e+04
241,1.247396e+04,-0.258123,-0.398901,7.985878,3.112777e+04,4.810458e+04,-9.630381e+05,6.643992e-01,8.287687e+03
242,1.251405e+04,2.717930,7.501813,-0.579366,-3.282886e+05,-9.061161e+05,6.997952e+04,9.984651e-01,1.249484e+04
243,1.253930e+04,-0.739148,-3.847785,-6.974827,8.936899e+04,4.652283e+05,8.433130e+05,1.026595e+00,1.287279e+04
244,1.255771e+04,-3.865412,-6.081415,-3.474909,4.677024e+05,7.358317e+05,4.204528e+05,9.526914e-01,1.196362e+04
245,1.258641e+04,-6.637783,-1.478300,4.213605,8.040679e+05,1.790738e+05,-5.104151e+05,6.264374e-01,7.884600e+03
246,1.259030e+04,-5.714159,2.164523,5.163644,6.922917e+05,-2.622400e+05,-6.255947e+05,9.313655e-01,1.172617e+04
247,1.259926e+04,2.913773,2.642569,-6.966115,-3.531401e+05,-3.202710e+05,8.442711e+05,1.006618e+00,1.268265e+04
248,1.265722e+04,-3.956976,6.894140,-0.901761,4.806747e+05,-8.374676e+05,1.095416e+05,9.850489e-01,1.246798e+04
249,1.266308e+04,5.006809,-2.360250,5.775905,-6.083442e+05,2.867783e+05,-7.017919e+05,2.250170e-01,2.849408e+03
250,1.268935e+04,-4.599614,-3.199236,5.710380,5.594479e+05,3.891210e+05,-6.945496e+05,8.409308e-01,1.067086e+04
251,1.270626e+04,1.307779,3.718623,-6.961433,-1.591702e+05,-4.525950e+05,8.472787e+05,1.004838e+00,1.276774e+04
252,1.271269e+04,-4.907418,-4.800223,-4.107932,5.974349e+05,5.843847e+05,5.001045e+05,9.407130e-01,1.195900e+04
253,1.271676e+04,1.962169,-2.056008,7.478150,-2.389149e+05,2.503408e+05,-9.105442e+05,0.000000e+00,0.000000e+00
254,1.271844e+04,-3.547655,-7.079408,1.138476,4.319933e+05,8.620502e+05,-1.386307e+05,9.556273e-01,1.215409e+04
255,1.275004e+04,3.445595,0.708343,-7.185132,-4.200865e+05,-8.636108e+04,8.760102e+05,1.004709e+00,1.281008e+04
256,1.283794e+04,-0.791340,-1.271991,7.858487,9.681202e+04,1.556145e+05,-9.614025e+05,5.475974e-01,7.030021e+03
257,1.284753e+04,-0.775773,4.138291,6.802406,9.494305e+04,-5.064651e+05,-8.325130e+05,4.818098e-01,6.190066e+03
258,1.287648e+04,6.112235,-4.604543,-2.332116,-7.488887e+05,5.641620e+05,2.857376e+05,9.998228e-01,1.287420e+04
259,1.299016e+04,-2.832839,-7.279131,-1.728952,3.486164e+05,8.957886e+05,2.127692e+05,9.645756e-01,1.252999e+04
260,1.304948e+04,-4.368329,1.906569,6.425162,5.388036e+05,-2.351623e+05,-7.925000e+05,6.709675e-01,8.755775e+03
261,1.310948e+04,-0.780684,5.499524,5.757236,9.651318e+04,-6.798868e+05,-7.117468e+05,9.236305e-01,1.210832e+04
262,1.323320e+04,-0.956726,0.139527,-7.941361,1.188334e+05,-1.733040e+04,9.863841e+05,9.851466e-01,1.303665e+04
263,1.326333e+04,1.027145,4.945784,-6.203563,-1.277253e+05,-6.150072e+05,7.714117e+05,1.004483e+00,1.332280e+04
264,1.329239e+04,7.544232,-1.934260,-1.828443,-9.391507e+05,2.407881e+05,2.276154e+05,1.000977e+00,1.330537e+04
265,1.331459e+04,5.511253,5.798614,-0.046589,-6.866460e+05,-7.224483e+05,5.804569e+03,9.992398e-01,1.330447e+04
266,1.349630e+04,-2.906038,-0.092404,7.452946,3.645251e+05,1.159091e+04,-9.348761e+05,0.000000e+00,0.000000e+00
267,1.351798e+04,-3.657629,-6.546063,2.787617,4.591708e+05,8.217784e+05,-3.499513e+05,9.812302e-01,1.326425e+04
268,1.354716e+04,1.475687,-2.640992,7.405910,-1.854544e+05,3.319020e+05,-9.307249e+05,0.000000e+00,0.000000e+00
269,1.363349e+04,-2.187607,-2.935659,-7.113106,2.757983e+05,3.701075e+05,8.967709e+05,9.938606e-01,1.354979e+04
270,1.371364e+04,5.712046,4.463137,3.384218,-7.222486e+05,-5.643328e+05,-4.279110e+05,9.945944e-01,1.363951e+04
271,1.377826e+04,-1.488819,-7.598080,-2.013106,1.886939e+05,9.629854e+05,2.551423e+05,9.787137e-01,1.348497e+04
272,1.379359e+04,2.232571,3.382729,6.897302,-2.831149e+05,-4.289677e+05,-8.746547e+05,6.594828e-02,9.096638e+02
273,1.386052e+04,-1.324354,-2.458209,-7.496886,1.683498e+05,3.124837e+05,9.529922e+05,9.803802e-01,1.358858e+04
274,1.388030e+04,-3.534062,5.428438,-4.694941,4.495648e+05,-6.905466e+05,5.972391e+05,9.909279e-01,1.375438e+04
275,1.392336e+04,1.616431,-5.985075,5.056286,-2.059434e+05,7.625360e+05,-6.442024e+05,8.718603e-01,1.213923e+04
276,1.393102e+04,0.878699,1.597419,7.789489,-1.119826e+05,-2.035772e+05,-9.927026e+05,0.000000e+00,0.000000e+00
277,1.393557e+04,0.004247,-3.954922,6.954033,-5.412869e+02,5.041026e+05,-8.863755e+05,0.000000e+00,0.000000e+00
278,1.402882e+04,1.137209,-7.745235,1.648664,-1.454352e+05,9.905213e+05,-2.108441e+05,9.994987e-01,1.402179e+04
279,1.403059e+04,5.362727,-2.551490,5.360136,-6.858708e+05,3.263250e+05,-6.855394e+05,6.865088e-01,9.632122e+03
280,1.408372e+04,1.322715,-4.801797,6.260445,-1.694899e+05,6.152919e+05,-8.021998e+05,0.000000e+00,0.000000e+00
281,1.416456e+04,-1.303267,1.214213,-7.799178,1.674763e+05,-1.560325e+05,1.002234e+06,1.066242e+00,1.510284e+04
282,1.424696e+04,-5.352966,-4.813528,3.489371,6.898811e+05,6.203592e+05,-4.497042e+05,7.605472e-01,1.083549e+04
283,1.425046e+04,1.569279,4.621406,-6.338768,-2.022708e+05,-5.956720e+05,8.170299e+05,1.005336e+00,1.432651e+04
284,1.441613e+04,2.798230,0.322303,7.487725,-3.627659e+05,-4.178376e+04,-9.707177e+05,0.000000e+00,0.000000e+00
285,1.444376e+04,-4.207704,-6.160491,2.888526,5.460143e+05,7.994183e+05,-3.748307e+05,9.616484e-01,1.388982e+04
286,1.447570e+04,-1.039439,1.854915,-7.712254,1.350322e+05,-2.409697e+05,1.001889e+06,1.012123e+00,1.465119e+04
287,1.452002e+04,-3.166980,2.506309,-6.905697,4.120477e+05,-3.260895e+05,8.984829e+05,9.908587e-01,1.438729e+04
288,1.453057e+04,0.993763,1.053058,-7.867878,-1.293430e+05,-1.370605e+05,1.024042e+06,9.931347e-01,1.443081e+04
289,1.454075e+04,-4.664137,6.247907,-1.791503,6.072722e+05,-8.134796e+05,2.332542e+05,9.854155e-01,1.432868e+04
290,1.454426e+04,2.423298,-3.604547,-6.718249,-3.155522e+05,4.693698e+05,8.748238e+05,1.001677e+00,1.456865e+04
291,1.456359e+04,-6.539600,2.811649,3.650789,8.521267e+05,-3.663650e+05,-4.757072e+05,9.855529e-01,1.435319e+04
292,1.459171e+04,5.025398,-2.799089,-5.559719,-6.554541e+05,3.650804e+05,7.251446e+05,1.004815e+00,1.466196e+04
293,1.461659e+04,1.240743,-7.406160,-2.758506,-1.619660e+05,9.667960e+05,3.600938e+05,9.921621e-01,1.450203e+04
294,1.462750e+04,-1.217373,2.832326,7.382136,1.589745e+05,-3.698682e+05,-9.640194e+05,0.000000e+00,0.000000e+00
295,1.478551e+04,2.065105,2.292374,7.381082,-2.711309e+05,-3.009694e+05,-9.690739e+05,0.000000e+00,0.000000e+00
296,1.480336e+04,0.026162,-7.933407,1.029745,-3.436886e+03,1.042218e+06,-1.352785e+05,9.942933e-01,1.471888e+04
297,1.490594e+04,0.644201,6.669928,-4.370019,-8.492192e+04,-8.792643e+05,5.760785e+05,1.002912e+00,1.494934e+04
298,1.492444e+04,1.796339,-2.338910,7.436576,-2.369496e+05,3.085185e+05,-9.809361e+05,0.000000e+00,0.000000e+00
299,1.502589e+04,1.413916,-0.517158,7.857060,-1.871382e+05,6.844826e+04,-1.039917e+06,8.187673e-01,1.230271e+04
300,1.509551e+04,3.311977,4.064441,6.042444,-4.393694e+05,-5.391919e+05,-8.015953e+05,8.290680e-01,1.251520e+04
301,1.514076e+04,-1.091223,-0.784409,7.886313,1.449794e+05,1.042161e+05,-1.047771e+06,0.000000e+00,0.000000e+00
302,1.517740e+04,0.304804,-0.738417,7.960015,-4.054510e+04,9.822438e+04,-1.058842e+06,9.723835e-01,1.475826e+04
303,1.529057e+04,6.783840,-1.097755,-4.095662,-9.057454e+05,1.465669e+05,5.468329e+05,1.004800e+00,1.536397e+04
304,1.529221e+04,0.568382,7.663344,-2.224881,-7.589164e+04,-1.023227e+06,2.970712e+05,1.000407e+00,1.529843e+04
305,1.529548e+04,1.099213,7.815808,1.305710,-1.467852e+05,-1.043696e+06,-1.743600e+05,9.957202e-01,1.523001e+04
306,1.536184e+04,7.295080,-3.266004,-0.339163,-9.762709e+05,4.370760e+05,4.538886e+04,9.997457e-01,1.535793e+04
307,1.539815e+04,4.782930,-5.817906,-2.697324,-6.408362e+05,7.795063e+05,3.613983e+05,9.996809e-01,1.539324e+04
308,1.545650e+04,-5.116458,-5.052888,-3.505734,6.868213e+05,6.782878e+05,4.706015e+05,9.381232e-01,1.450011e+04
309,1.562587e+04,4.793751,0.790172,6.355752,-6.470177e+05,-1.066503e+05,-8.578427e+05,1.519781e-01,2.374790e+03
310,1.565309e+04,-2.750960,-1.095679,7.431804,3.716234e+05,1.480138e+05,-1.003952e+06,0.000000e+00,0.000000e+00
311,1.570804e+04,5.140953,6.035819,-1.067470,-6.957021e+05,-8.168002e+05,1.444559e+05,1.001718e+00,1.573502e+04
312,1.575499e+04,5.498422,-4.750148,3.347155,-7.451881e+05,6.437762e+05,-4.536319e+05,1.002530e+00,1.579485e+04
313,1.587529e+04,-0.657096,2.056968,-7.703058,8.939394e+04,-2.798382e+05,1.047955e+06,1.002731e+00,1.591865e+04
314,1.589226e+04,4.663046,-0.880451,-6.440560,-6.347185e+05,1.198442e+05,8.766680e+05,1.006285e+00,1.599214e+04
315,1.605872e+04,-6.223075,2.077465,-4.577934,8.514891e+05,-2.842549e+05,6.263882e+05,9.762025e-01,1.567656e+04
316,1.607280e+04,-7.468918,1.512057,2.434944,1.022403e+06,-2.069819e+05,-3.333139e+05,9.613024e-01,1.545082e+04
317,1.608324e+04,-7.818840,1.634129,-0.441998,1.070651e+06,-2.237647e+05,6.052377e+04,7.384073e-01,1.187598e+04
318,1.610027e+04,2.691216,-1.974276,7.270460,-3.687090e+05,2.704849e+05,-9.960866e+05,0.000000e+00,0.000000e+00
319,1.618046e+04,-2.864979,-7.122665,2.249342,3.934917e+05,9.782653e+05,-3.089368e+05,9.914065e-01,1.604141e+04
320,1.632634e+04,4.464043,0.888101,6.579027,-6.158733e+05,-1.225252e+05,-9.076632e+05,4.800373e-03,7.837250e+01
321,1.638181e+04,-1.194013,7.579172,2.265058,1.650093e+05,-1.047421e+06,-3.130249e+05,9.923129e-01,1.625588e+04
322,1.651547e+04,-1.266585,-7.201865,-3.244827,1.757513e+05,9.993304e+05,4.502520e+05,9.847886e-01,1.626424e+04
323,1.652406e+04,7.086876,0.012261,3.711608,-9.836303e+05,-1.701751e+03,-5.151565e+05,9.972288e-01,1.647827e+04
324,1.652724e+04,-6.726946,0.329631,4.317354,9.337632e+05,-4.575586e+04,-5.992893e+05,1.016071e+00,1.679286e+04
325,1.656044e+04,4.853115,5.718693,2.782773,-6.743343e+05,-7.946052e+05,-3.866629e+05,9.972789e-01,1.651538e+04
326,1.656295e+04,5.043380,1.856454,-5.926035,-7.008246e+05,-2.579715e+05,8.234776e+05,1.007035e+00,1.667948e+04
327,1.685533e+04,0.022167,-0.005407,-7.999967,-3.107375e+03,7.579889e+02,1.121439e+06,9.899460e-01,1.668587e+04
328,1.691438e+04,-2.746797,3.791520,6.486870,3.857210e+05,-5.324271e+05,-9.109236e+05,8.146176e-01,1.377875e+04
329,1.693304e+04,-4.564717,-1.258775,6.448166,6.413572e+05,1.768619e+05,-9.059879e+05,6.097681e-01,1.032523e+04
330,1.697940e+04,-7.515586,-0.651349,-2.663027,1.057408e+06,9.164180e+04,3.746756e+05,2.348185e-01,3.987077e+03
331,1.700104e+04,1.066240,-3.393630,7.165641,-1.501106e+05,4.777723e+05,-1.008815e+06,0.000000e+00,0.000000e+00
332,1.706808e+04,-7.711394,-1.161066,-1.785028,1.087787e+06,1.637827e+05,2.518002e+05,0.000000e+00,0.000000e+00
333,1.709301e+04,-1.624747,-3.381320,-7.065895,2.293579e+05,4.773250e+05,9.974591e+05,1.033101e+00,1.765880e+04
334,1.709739e+04,-2.840976,5.011981,-5.550577,4.010985e+05,-7.076084e+05,7.836491e+05,9.962711e-01,1.703363e+04
335,1.715169e+04,-6.454193,4.518919,-1.386640,9.126707e+05,-6.390086e+05,1.960812e+05,9.819529e-01,1.684215e+04
336,1.715859e+04,-5.636116,-4.937610,-2.802536,7.971488e+05,6.983550e+05,3.963790e+05,8.710454e-01,1.494591e+04
337,1.721968e+04,6.834414,1.739375,3.776952,-9.683503e+05,-2.464475e+05,-5.351465e+05,9.973272e-01,1.717366e+04
338,1.722410e+04,3.684478,6.843295,1.895769,-5.221112e+05,-9.697331e+05,-2.686410e+05,9.978814e-01,1.718761e+04
339,1.723579e+04,-0.897708,-7.242447,3.277360,1.272534e+05,1.026643e+06,-4.645778e+05,1.010932e+00,1.742421e+04
340,1.728045e+04,6.619548,4.005479,2.034139,-9.395600e+05,-5.685265e+05,-2.887199e+05,9.991571e-01,1.726588e+04
341,1.730853e+04,-3.570307,6.978655,-1.597275,5.071710e+05,-9.913352e+05,2.268969e+05,9.924636e-01,1.717809e+04
342,1.732940e+04,-1.474952,-0.299270,7.857159,2.096469e+05,4.253760e+04,-1.116802e+06,0.000000e+00,0.000000e+00
343,1.737054e+04,6.085490,5.042877,-1.239435,-8.660060e+05,-7.176351e+05,1.763799e+05,1.002476e+00,1.741354e+04
344,1.737468e+04,1.033745,1.063223,7.861357,-1.471264e+05,-1.513218e+05,-1.118857e+06,0.000000e+00,0.000000e+00
345,1.748443e+04,2.993234,-1.695441,-7.222605,-4.273514e+05,2.420623e+05,1.031189e+06,1.004575e+00,1.756442e+04
346,1.767181e+04,-3.537191,-1.132185,-7.085650,5.077123e+05,1.625086e+05,1.017042e+06,9.843859e-01,1.739588e+04
347,1.778998e+04,-0.344930,-0.577808,-7.971647,4.967488e+04,8.321282e+04,1.148033e+06,9.888344e-01,1.759135e+04
348,1.782569e+04,3.352841,5.235600,5.034575,-4.833422e+05,-7.547590e+05,-7.257794e+05,9.829668e-01,1.752206e+04
349,1.793790e+04,-1.282095,-0.906574,7.844384,1.854064e+05,1.311016e+05,-1.134392e+06,0.000000e+00,0.000000e+00
350,1.797362e+04,5.888928,-1.938245,5.056059,-8.524574e+05,2.805726e+05,-7.318947e+05,9.101824e-01,1.635927e+04
351,1.798978e+04,-4.239772,1.968325,6.492305,6.140080e+05,-2.850548e+05,-9.402222e+05,7.720671e-01,1.388931e+04
352,1.801696e+04,0.395629,-6.839209,-4.131429,-5.733868e+04,9.912091e+05,5.987695e+05,9.936266e-01,1.790213e+04
353,1.827459e+04,-1.642265,-3.690557,6.905270,2.397097e+05,5.386845e+05,-1.007913e+06,6.236318e-02,1.139662e+03
354,1.829249e+04,0.084365,-0.045736,7.999424,-1.232023e+04,6.679088e+03,-1.168191e+06,7.485490e-01,1.369282e+04
355,1.838886e+04,3.013632,6.215899,-4.034925,-4.412517e+05,-9.101229e+05,5.907878e+05,1.005086e+00,1.848238e+04
356,1.841604e+04,-7.909007,-0.872267,0.828711,1.158881e+06,1.278105e+05,-1.214283e+05,0.000000e+00,0.000000e+00
357,1.846233e+04,6.556064,4.374293,1.372438,-9.618450e+05,-6.417559e+05,-2.013514e+05,9.999550e-01,1.846150e+04
358,1.848231e+04,-1.668497,-2.359703,-7.459754,2.449188e+05,3.463810e+05,1.095018e+06,9.847455e-01,1.820038e+04
359,1.849169e+04,0.115309,0.387014,7.989801,-1.693055e+04,-5.682420e+04,-1.173122e+06,4.345066e-01,8.034764e+03
360,1.856437e+04,6.079507,4.970696,-1.527014,-8.943903e+05,-7.312670e+05,2.246476e+05,1.003059e+00,1.862116e+04
361,1.857319e+04,0.021339,0.753571,7.964400,-3.140057e+03,-1.108884e+05,-1.171966e+06,0.000000e+00,0.000000e+00
362,1.868762e+04,5.978695,-5.181353,-1.186925,-8.824743e+05,7.647841e+05,1.751939e+05,1.000456e+00,1.869615e+04
363,1.869676e+04,-1.577448,0.128657,-7.841881,2.328933e+05,-1.899488e+04,1.157770e+06,9.876573e-01,1.846599e+04
364,1.878212e+04,-5.335053,-1.693029,-5.715843,7.894593e+05,2.505275e+05,8.458071e+05,9.757849e-01,1.832731e+04
365,1.879958e+04,3.484112,6.576213,2.935027,-5.158041e+05,-9.735731e+05,-4.345151e+05,9.975415e-01,1.875336e+04
366,1.885074e+04,6.353854,-1.335074,4.673983,-9.419331e+05,1.979193e+05,-6.928991e+05,9.709625e-01,1.830336e+04
367,1.887072e+04,4.373811,-3.597411,5.650523,-6.487434e+05,5.335843e+05,-8.381112e+05,5.813849e-01,1.097115e+04
368,1.889294e+04,3.384659,-5.366378,-4.872995,-5.023232e+05,7.964337e+05,7.232098e+05,1.001678e+00,1.892465e+04
369,1.893840e+04,-2.238006,-0.373230,7.671508,3.325458e+05,5.545835e+04,-1.139911e+06,0.000000e+00,0.000000e+00
370,1.912259e+04,1.320625,-6.452490,4.541071,-1.971839e+05,9.634281e+05,-6.780322e+05,9.951145e-01,1.902916e+04
371,1.919731e+04,0.298871,-7.174170,-3.527317,-4.471180e+04,1.073274e+06,5.276954e+05,9.935108e-01,1.907274e+04
372,1.933298e+04,4.483746,6.529669,1.122253,-6.731457e+05,-9.803006e+05,-1.684841e+05,9.998912e-01,1.933088e+04
373,1.947554e+04,4.013511,6.542799,2.254664,-6.047667e+05,-9.858868e+05,-3.397388e+05,9.987299e-01,1.945081e+04
374,1.948602e+04,0.181781,0.317699,-7.991622,-2.739860e+04,-4.788468e+04,1.204523e+06,9.919252e-01,1.932867e+04
375,1.951233e+04,-3.597612,6.209913,3.534710,5.426097e+05,-9.366099e+05,-5.331225e+05,9.885640e-01,1.928919e+04
376,1.952389e+04,-3.163782,6.494164,-3.437488,4.773186e+05,-9.797721e+05,5.186126e+05,9.961956e-01,1.944961e+04
377,1.963480e+04,1.891721,0.456461,7.759706,-2.862129e+05,-6.906144e+04,-1.174025e+06,0.000000e+00,0.000000e+00
378,1.971310e+04,-5.696085,0.318069,5.608337,8.635204e+05,-4.821889e+04,-8.502179e+05,9.547332e-01,1.882075e+04
379,1.974293e+04,-0.022720,-0.035121,7.999891,3.446939e+03,5.328368e+03,-1.213692e+06,7.373570e-01,1.455759e+04
380,1.974678e+04,0.897960,0.659934,-7.922004,-1.362461e+05,-1.001307e+05,1.201993e+06,9.943326e-01,1.963487e+04
381,1.983946e+04,1.450416,2.466874,7.470664,-2.205850e+05,-3.751721e+05,-1.136169e+06,0.000000e+00,0.000000e+00
382,1.998295e+04,4.954043,-1.240315,6.157847,-7.561505e+05,1.893131e+05,-9.398908e+05,2.516125e-01,5.027961e+03
383,2.000139e+04,-0.158556,5.529019,5.779689,2.421197e+04,-8.443001e+05,-8.825784e+05,9.634009e-01,1.926936e+04
384,2.010243e+04,-3.424337,-1.094310,-7.146775,5.242272e+05,1.675264e+05,1.094090e+06,9.876965e-01,1.985510e+04
385,2.011529e+04,-2.267266,-0.858526,-7.623807,3.472036e+05,1.314726e+05,1.167491e+06,9.863269e-01,1.984025e+04
386,2.015523e+04,0.002617,-0.042895,-7.999885,-4.011375e+02,6.575379e+03,1.226299e+06,9.913700e-01,1.998129e+04
387,2.016347e+04,-4.056894,4.054849,-5.576720,6.220066e+05,-6.216930e+05,8.550275e+05,9.930507e-01,2.002334e+04
388,2.020749e+04,0.738825,-7.182802,-3.444051,-1.134009e+05,1.102475e+06,5.286210e+05,9.952180e-01,2.011086e+04
389,2.021125e+04,2.663047,1.998638,-7.274175,-4.087842e+05,-3.067959e+05,1.116604e+06,1.006097e+00,2.033448e+04
390,2.030270e+04,5.752272,-2.663892,4.880066,-8.849832e+05,4.098379e+05,-7.507947e+05,9.493266e-01,1.927389e+04
391,2.032983e+04,4.009472,-0.624718,-6.894481,-6.172665e+05,9.617664e+04,1.061420e+06,1.006128e+00,2.045440e+04
392,2.036559e+04,1.992466,4.997675,-5.920585,-3.070140e+05,-7.700787e+05,9.122875e+05,1.005781e+00,2.048332e+04
393,2.039309e+04,7.243095,1.492324,3.051318,-1.116823e+06,-2.301036e+05,-4.704870e+05,1.001027e+00,2.041403e+04
394,2.039946e+04,2.668590,7.150045,-2.399060,-4.115378e+05,-1.102648e+06,3.699723e+05,1.003466e+00,2.047016e+04
395,2.045897e+04,-4.910333,-1.577694,-6.115514,7.583532e+05,2.436595e+05,9.444816e+05,9.807341e-01,2.006481e+04
396,2.054885e+04,-0.739484,-2.764313,-7.470725,1.144568e+05,4.278581e+05,1.156313e+06,9.895688e-01,2.033450e+04
397,2.055437e+04,7.995497,-0.268310,0.005701,-1.237703e+06,4.153430e+04,-8.825742e+02,1.001531e+00,2.058585e+04
398,2.057107e+04,-0.065108,-6.620456,-4.490582,1.008284e+04,1.025262e+06,6.954241e+05,9.942122e-01,2.045201e+04
399,2.062645e+04,2.949242,5.464031,5.044437,-4.573423e+05,-8.473134e+05,-7.822465e+05,9.883072e-01,2.038527e+04
400,2.066900e+04,6.441213,-4.039467,2.488672,-9.998758e+05,6.270504e+05,-3.863191e+05,1.003415e+00,2.073958e+04
401,2.067128e+04,6.469606,-4.547304,-1.210877,-1.004339e+06,7.059214e+05,1.879759e+05,1.001311e+00,2.069838e+04
402,2.068976e+04,-0.445717,5.381154,5.902925,6.922380e+04,-8.357412e+05,-9.167769e+05,9.580360e-01,1.982154e+04
403,2.070205e+04,-4.053682,6.795263,1.179856,6.297599e+05,-1.055678e+06,-1.832966e+05,9.915730e-01,2.052759e+04
404,2.071721e+04,-2.141480,-3.732819,-6.743895,3.328116e+05,5.801245e+05,1.048082e+06,9.898152e-01,2.050621e+04
405,2.100498e+04,-5.526311,-1.485594,-5.590429,8.647989e+05,2.324771e+05,8.748327e+05,9.784947e-01,2.055326e+04
406,2.101220e+04,0.418419,-7.647722,2.310254,-6.548864e+04,1.196979e+06,-3.615881e+05,1.003783e+00,2.109170e+04
407,2.102961e+04,-2.066407,-6.684017,-3.879932,3.235565e+05,1.046579e+06,6.075169e+05,9.865217e-01,2.074617e+04
408,2.104189e+04,-1.071946,6.404593,4.672486,1.678935e+05,-1.003119e+06,-7.318280e+05,9.900151e-01,2.083179e+04
