i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.116447e+04,-0.352280,-1.780937,7.791288,1.160205e+04,5.865375e+04,-2.565998e+05,1.004211e+00,1.121148e+04
205,1.131343e+04,1.615382,-1.535002,7.683379,-5.355506e+04,5.089019e+04,-2.547284e+05,1.003595e+00,1.135410e+04
206,1.137192e+04,-5.913534,3.407758,-4.173404,1.965586e+05,-1.132697e+05,1.387188e+05,9.953028e-01,1.131851e+04
207,1.147468e+04,2.046017,-4.891914,-5.990241,-6.831368e+04,1.633342e+05,2.000058e+05,1.007500e+00,1.156075e+04
208,1.147943e+04,6.362149,-4.838131,0.339926,-2.124673e+05,1.615719e+05,-1.135201e+04,9.841848e-01,1.129788e+04
209,1.148925e+04,-4.775571,4.628750,-4.446190,1.595509e+05,-1.546456e+05,1.485463e+05,9.976422e-01,1.146216e+04
210,1.166842e+04,7.068539,3.704118,0.561486,-2.379928e+05,-1.247151e+05,-1.890486e+04,9.739134e-01,1.136403e+04
211,1.178855e+04,0.045545,0.603886,-7.977045,-1.541330e+03,-2.043683e+04,2.699605e+05,1.009021e+00,1.189489e+04
212,1.198381e+04,-3.043305,-6.595860,3.351557,1.038415e+05,2.250593e+05,-1.143595e+05,9.873046e-01,1.183168e+04
213,1.210912e+04,0.502892,-1.760744,7.787611,-1.724881e+04,6.039218e+04,-2.671091e+05,1.004136e+00,1.215921e+04
214,1.212986e+04,-7.958959,0.809253,0.008612,2.732199e+05,-2.778051e+04,-2.956452e+02,9.952045e-01,1.207169e+04
215,1.214061e+04,3.235410,-1.452446,7.170950,-1.111162e+05,4.988250e+04,-2.462776e+05,1.002546e+00,1.217152e+04
216,1.224265e+04,6.713295,3.708374,2.275879,-2.315269e+05,-1.278937e+05,-7.849010e+04,1.000343e+00,1.224685e+04
217,1.226513e+04,4.538790,-1.069774,6.500382,-1.566766e+05,3.692803e+04,-2.243898e+05,1.001456e+00,1.228300e+04
218,1.230440e+04,2.573490,7.336695,-1.884157,-8.897760e+04,-2.536639e+05,6.514413e+04,1.004454e+00,1.235920e+04
219,1.235521e+04,-6.288199,-3.754896,3.218589,2.178610e+05,1.300921e+05,-1.115112e+05,9.912415e-01,1.224700e+04
220,1.241243e+04,-2.914532,-2.121245,7.141836,1.012104e+05,7.366265e+04,-2.480084e+05,1.003506e+00,1.245594e+04
221,1.241449e+04,7.626264,-0.220451,2.406555,-2.648526e+05,7.656058e+03,-8.357727e+04,9.955389e-01,1.235911e+04
222,1.249921e+04,3.124006,-6.690369,3.078888,-1.088632e+05,2.331414e+05,-1.072910e+05,9.927863e-01,1.240904e+04
223,1.250284e+04,-7.109834,0.908231,-3.553221,2.477946e+05,-3.165400e+04,1.238382e+05,9.898139e-01,1.237548e+04
224,1.265812e+04,2.187449,-6.873847,3.459088,-7.670975e+04,2.410530e+05,-1.213038e+05,9.926789e-01,1.256545e+04
225,1.274170e+04,-1.777196,3.035171,7.185354,6.252837e+04,-1.067886e+05,-2.528075e+05,1.006828e+00,1.282870e+04
226,1.279350e+04,-3.334252,-5.791020,4.398506,1.175496e+05,2.041633e+05,-1.550700e+05,9.922652e-01,1.269454e+04
227,1.280566e+04,-1.576694,-1.179938,-7.753824,5.561301e+04,4.161866e+04,2.734922e+05,1.001111e+00,1.281989e+04
228,1.283255e+04,-5.870558,-0.611979,5.400188,2.072831e+05,2.160832e+04,-1.906748e+05,1.087733e+00,1.395838e+04
229,1.294379e+04,3.660068,-6.310564,-3.283395,-1.297920e+05,2.237830e+05,1.164346e+05,9.862523e-01,1.276585e+04
230,1.302271e+04,-3.632833,0.980451,7.059833,1.292183e+05,-3.487423e+04,-2.511153e+05,1.006038e+00,1.310134e+04
231,1.304936e+04,-2.420990,-4.151399,-6.395677,8.620168e+04,1.478145e+05,2.277242e+05,1.129068e-10,1.473362e-06
232,1.307917e+04,-1.626413,6.564361,4.273634,5.797608e+04,-2.339971e+05,-1.523405e+05,1.005601e+00,1.315242e+04
233,1.308432e+04,-1.025773,-5.226421,5.969281,3.657252e+04,1.863408e+05,-2.128265e+05,9.982199e-01,1.306103e+04
234,1.309632e+04,-1.287214,1.314030,7.785654,4.591487e+04,-4.687141e+04,-2.777140e+05,1.006444e+00,1.318071e+04
235,1.318125e+04,-7.102676,-3.136467,1.927320,2.541724e+05,1.122399e+05,-6.897002e+04,9.897949e-01,1.304674e+04
236,1.328467e+04,-1.926773,6.949773,3.462399,6.922040e+04,-2.496745e+05,-1.243886e+05,1.005258e+00,1.335452e+04
237,1.336539e+04,-6.724679,-4.233269,0.926353,2.423206e+05,1.525438e+05,-3.338069e+04,9.846708e-01,1.316051e+04
238,1.350402e+04,1.187257,-0.432062,7.899604,-4.300353e+04,1.564967e+04,-2.861310e+05,1.004910e+00,1.357032e+04
239,1.352059e+04,-2.727642,-1.877026,-7.282633,9.885831e+04,6.802931e+04,2.639455e+05,9.712062e-01,1.313128e+04
240,1.356654e+04,3.166322,2.442675,-6.928762,-1.149523e+05,-8.868052e+04,2.515465e+05,4.097049e-04,5.558278e+00
241,1.361697e+04,-0.258123,-0.398901,7.985878,9.388483e+03,1.450888e+04,-2.904631e+05,1.005518e+00,1.369210e+04
242,1.363020e+04,2.717930,7.501813,-0.579366,-9.890482e+04,-2.729892e+05,2.108301e+04,1.003502e+00,1.367794e+04
243,1.369177e+04,-0.739148,-3.847785,-6.974827,2.695810e+04,1.403358e+05,2.543848e+05,8.257958e-01,1.130660e+04
244,1.375728e+04,-3.865412,-6.081415,-3.474909,1.413156e+05,2.223304e+05,1.270392e+05,0.000000e+00,0.000000e+00
245,1.386284e+04,-6.637783,-1.478300,4.213605,2.436000e+05,5.425211e+04,-1.546351e+05,1.081414e+00,1.499148e+04
246,1.387494e+04,-5.714159,2.164523,5.163644,2.097954e+05,-7.947048e+04,-1.895832e+05,1.099806e+00,1.525975e+04
247,1.390232e+04,2.913773,2.642569,-6.966115,-1.070847e+05,-9.711760e+04,2.560132e+05,1.685060e-01,2.342623e+03
248,1.397602e+04,-3.956976,6.894140,-0.901761,1.458086e+05,-2.540387e+05,3.322852e+04,1.002962e+00,1.401742e+04
249,1.401941e+04,5.006809,-2.360250,5.775905,-1.847796e+05,8.710658e+04,-2.131636e+05,1.000708e+00,1.402933e+04
250,1.402672e+04,-4.599614,-3.199236,5.710380,1.697960e+05,1.181007e+05,-2.108002e+05,1.000074e+00,1.402776e+04
251,1.403687e+04,1.307779,3.718623,-6.961433,-4.829447e+04,-1.373236e+05,2.570762e+05,9.798177e-01,1.375357e+04
252,1.407628e+04,-4.907418,-4.800223,-4.107932,1.814785e+05,1.775143e+05,1.519131e+05,0.000000e+00,0.000000e+00
253,1.415215e+04,1.962169,-2.056008,7.478150,-7.275716e+04,7.623670e+04,-2.772895e+05,1.003525e+00,1.420204e+04
254,1.420194e+04,-3.547655,-7.079408,1.138476,1.317781e+05,2.629655e+05,-4.228883e+04,9.869693e-01,1.401688e+04
255,1.421805e+04,3.445595,0.708343,-7.185132,-1.280597e+05,-2.632642e+04,2.670440e+05,0.000000e+00,0.000000e+00
256,1.424996e+04,-0.791340,-1.271991,7.858487,2.944407e+04,4.732806e+04,-2.923976e+05,1.005089e+00,1.432247e+04
257,1.426619e+04,-0.775773,4.138291,6.802406,2.888130e+04,-1.540647e+05,-2.532472e+05,1.006413e+00,1.435768e+04
258,1.441069e+04,6.112235,-4.604543,-2.332116,-2.287022e+05,1.722888e+05,8.726107e+04,9.240981e-01,1.331689e+04
259,1.451352e+04,-2.832839,-7.279131,-1.728952,1.063742e+05,2.733342e+05,6.492280e+04,0.000000e+00,0.000000e+00
260,1.454816e+04,-4.368329,1.906569,6.425162,1.642281e+05,-7.167777e+04,-2.415550e+05,1.006113e+00,1.463709e+04
261,1.455448e+04,-0.780684,5.499524,5.757236,2.935632e+04,-2.068005e+05,-2.164913e+05,1.006004e+00,1.464188e+04
262,1.465429e+04,-0.956726,0.139527,-7.941361,3.609923e+04,-5.264629e+03,2.996439e+05,1.010925e+00,1.481439e+04
263,1.472270e+04,1.027145,4.945784,-6.203563,-3.884665e+04,-1.870497e+05,2.346189e+05,1.005990e+00,1.481089e+04
264,1.473068e+04,7.544232,-1.934260,-1.828443,-2.854003e+05,7.317356e+04,6.917048e+04,5.058428e-01,7.451406e+03
265,1.485170e+04,5.511253,5.798614,-0.046589,-2.093468e+05,-2.202623e+05,1.769715e+03,1.001398e+00,1.487246e+04
266,1.486966e+04,-2.906038,-0.092404,7.452946,1.104536e+05,3.512125e+03,-2.832739e+05,1.005709e+00,1.495455e+04
267,1.487079e+04,-3.657629,-6.546063,2.787617,1.390256e+05,2.488142e+05,-1.059566e+05,9.894063e-01,1.471325e+04
268,1.491329e+04,1.475687,-2.640992,7.405910,-5.617062e+04,1.005268e+05,-2.818988e+05,1.003398e+00,1.496396e+04
269,1.495067e+04,-2.187607,-2.935659,-7.113106,8.337343e+04,1.118830e+05,2.710926e+05,9.031097e-01,1.350209e+04
270,1.507136e+04,5.712046,4.463137,3.384218,-2.185727e+05,-1.707830e+05,-1.294979e+05,1.002363e+00,1.510697e+04
271,1.514491e+04,-1.488819,-7.598080,-2.013106,5.710884e+04,2.914508e+05,7.721968e+04,1.159569e-04,1.756157e+00
272,1.514900e+04,2.232571,3.382729,6.897302,-8.564960e+04,-1.297739e+05,-2.646057e+05,1.004878e+00,1.522290e+04
273,1.519008e+04,-1.324354,-2.458209,-7.496886,5.087592e+04,9.443369e+04,2.879977e+05,9.853093e-01,1.496693e+04
274,1.520105e+04,-3.534062,5.428438,-4.694941,1.358123e+05,-2.086122e+05,1.804243e+05,1.000658e+00,1.521106e+04
275,1.521053e+04,1.616431,-5.985075,5.056286,-6.213800e+04,2.300752e+05,-1.943712e+05,9.978198e-01,1.517737e+04
276,1.522871e+04,0.878699,1.597419,7.789489,-3.379869e+04,-6.144387e+04,-2.996185e+05,1.005748e+00,1.531625e+04
277,1.523992e+04,0.004247,-3.954922,6.954033,-1.634052e+02,1.521799e+05,-2.675816e+05,1.002196e+00,1.527339e+04
278,1.529172e+04,1.137209,-7.745235,1.648664,-4.383254e+04,2.985320e+05,-6.354603e+04,9.923264e-01,1.517438e+04
279,1.536155e+04,5.362727,-2.551490,5.360136,-2.071721e+05,9.856877e+04,-2.070720e+05,1.000702e+00,1.537234e+04
280,1.543704e+04,1.322715,-4.801797,6.260445,-5.122435e+04,1.859576e+05,-2.424461e+05,1.000659e+00,1.544722e+04
281,1.544429e+04,-1.303267,1.214213,-7.799178,5.048302e+04,-4.703347e+04,3.021071e+05,1.009378e+00,1.558913e+04
282,1.544898e+04,-5.352966,-4.813528,3.489371,2.073826e+05,1.864839e+05,-1.351839e+05,9.931192e-01,1.534268e+04
283,1.544957e+04,1.569279,4.621406,-6.338768,-6.079759e+04,-1.790443e+05,2.455789e+05,9.909297e-01,1.530944e+04
284,1.548007e+04,2.798230,0.322303,7.487725,-1.085171e+05,-1.249911e+04,-2.903785e+05,1.004359e+00,1.554756e+04
285,1.548775e+04,-4.207704,-6.160491,2.888526,1.632178e+05,2.389668e+05,-1.120466e+05,9.902628e-01,1.533694e+04
286,1.549230e+04,-1.039439,1.854915,-7.712254,4.032599e+04,-7.196311e+04,2.992040e+05,1.010651e+00,1.565731e+04
287,1.551939e+04,-3.166980,2.506309,-6.905697,1.229733e+05,-9.731953e+04,2.681470e+05,1.000249e+00,1.552325e+04
288,1.552758e+04,0.993763,1.053058,-7.867878,-3.859783e+04,-4.090084e+04,3.055889e+05,9.772615e-01,1.517451e+04
289,1.559578e+04,-4.664137,6.247907,-1.791503,1.815528e+05,-2.432014e+05,6.973471e+04,1.002551e+00,1.563556e+04
290,1.559827e+04,2.423298,-3.604547,-6.718249,-9.433503e+04,1.403191e+05,2.615305e+05,9.457345e-01,1.475182e+04
291,1.565557e+04,-6.539600,2.811649,3.650789,2.550432e+05,-1.096538e+05,-1.423801e+05,1.001624e+00,1.568099e+04
292,1.567980e+04,5.025398,-2.799089,-5.559719,-1.961412e+05,1.092484e+05,2.169957e+05,3.372207e-03,5.287553e+01
293,1.569951e+04,1.240743,-7.406160,-2.758506,-4.845661e+04,2.892438e+05,1.077321e+05,1.001450e+00,1.572227e+04
294,1.571265e+04,-1.217373,2.832326,7.382136,4.756379e+04,-1.106614e+05,-2.884263e+05,1.006585e+00,1.581611e+04
295,1.580000e+04,2.065105,2.292374,7.381082,-8.090935e+04,-8.981359e+04,-2.891856e+05,1.005128e+00,1.588102e+04
296,1.584028e+04,0.026162,-7.933407,1.029745,-1.026304e+03,3.112213e+05,-4.039610e+04,9.935021e-01,1.573735e+04
297,1.584698e+04,0.644201,6.669928,-4.370019,-2.527684e+04,-2.617113e+05,1.714686e+05,1.006293e+00,1.594670e+04
298,1.586033e+04,1.796339,-2.338910,7.436576,-7.051353e+04,9.181160e+04,-2.919155e+05,1.003675e+00,1.591862e+04
299,1.594048e+04,1.413916,-0.517158,7.857060,-5.564198e+04,2.035178e+04,-3.091995e+05,1.004956e+00,1.601948e+04
300,1.595798e+04,3.311977,4.064441,6.042444,-1.304080e+05,-1.600360e+05,-2.379193e+05,1.003984e+00,1.602155e+04
301,1.602687e+04,-1.091223,-0.784409,7.886313,4.305922e+04,3.095244e+04,-3.111906e+05,1.005526e+00,1.611545e+04
302,1.603408e+04,0.304804,-0.738417,7.960015,-1.203015e+04,2.914419e+04,-3.141694e+05,1.005297e+00,1.611900e+04
303,1.608252e+04,6.783840,-1.097755,-4.095662,-2.681518e+05,4.339209e+04,1.618934e+05,0.000000e+00,0.000000e+00
304,1.615333e+04,0.568382,7.663344,-2.224881,-2.251642e+04,-3.035830e+05,8.813854e+04,1.003488e+00,1.620968e+04
305,1.619349e+04,1.099213,7.815808,1.305710,-4.359939e+04,-3.100075e+05,-5.178989e+04,1.003196e+00,1.624524e+04
306,1.626483e+04,7.295080,-3.266004,-0.339163,-2.899899e+05,1.298283e+05,1.348223e+04,9.696089e-01,1.577052e+04
307,1.633580e+04,4.782930,-5.817906,-2.697324,-1.905427e+05,2.317741e+05,1.074562e+05,9.808078e-01,1.602228e+04
308,1.639421e+04,-5.116458,-5.052888,-3.505734,2.041939e+05,2.016568e+05,1.399111e+05,3.506311e-03,5.748318e+01
309,1.643031e+04,4.793751,0.790172,6.355752,-1.915254e+05,-3.156984e+04,-2.539323e+05,1.002982e+00,1.647931e+04
310,1.645295e+04,-2.750960,-1.095679,7.431804,1.099852e+05,4.380597e+04,-2.971284e+05,1.005130e+00,1.653736e+04
311,1.649415e+04,5.140953,6.035819,-1.067470,-2.057959e+05,-2.416180e+05,4.273154e+04,9.992191e-01,1.648127e+04
312,1.655811e+04,5.498422,-4.750148,3.347155,-2.205320e+05,1.905200e+05,-1.342484e+05,9.984803e-01,1.653295e+04
313,1.657451e+04,-0.657096,2.056968,-7.703058,2.636799e+04,-8.254219e+04,3.091090e+05,1.011730e+00,1.676893e+04
314,1.657579e+04,4.663046,-0.880451,-6.440560,-1.871263e+05,3.533219e+04,2.584573e+05,0.000000e+00,0.000000e+00
315,1.657774e+04,-6.223075,2.077465,-4.577934,2.497444e+05,-8.337284e+04,1.837216e+05,9.959554e-01,1.651069e+04
316,1.661929e+04,-7.468918,1.512057,2.434944,3.001179e+05,-6.075783e+04,-9.784153e+04,1.123862e+00,1.867779e+04
317,1.674438e+04,-7.818840,1.634129,-0.441998,3.153587e+05,-6.590961e+04,1.782720e+04,9.992565e-01,1.673193e+04
318,1.681289e+04,2.691216,-1.974276,7.270460,-1.087672e+05,7.979157e+04,-2.938401e+05,1.003599e+00,1.687339e+04
319,1.682209e+04,-2.864979,-7.122665,2.249342,1.158216e+05,2.879456e+05,-9.093340e+04,9.910052e-01,1.667077e+04
320,1.682381e+04,4.464043,0.888101,6.579027,-1.804756e+05,-3.590481e+04,-2.659818e+05,1.003345e+00,1.688009e+04
321,1.684533e+04,-1.194013,7.579172,2.265058,4.830330e+04,-3.066123e+05,-9.163199e+04,1.004502e+00,1.692117e+04
322,1.686039e+04,-1.266585,-7.201865,-3.244827,5.126207e+04,2.914787e+05,1.313268e+05,0.000000e+00,0.000000e+00
323,1.686437e+04,7.086876,0.012261,3.711608,-2.868586e+05,-4.962859e+02,-1.502364e+05,1.001287e+00,1.688607e+04
324,1.689969e+04,-6.726946,0.329631,4.317354,2.725746e+05,-1.335658e+04,-1.749384e+05,9.915779e-01,1.675736e+04
325,1.703441e+04,4.853115,5.718693,2.782773,-1.974295e+05,-2.326421e+05,-1.132060e+05,1.003083e+00,1.708692e+04
326,1.703580e+04,5.043380,1.856454,-5.926035,-2.051781e+05,-7.552547e+04,2.410869e+05,0.000000e+00,0.000000e+00
327,1.704776e+04,0.022167,-0.005407,-7.999967,-9.021277e+02,2.200581e+02,3.255742e+05,1.010578e+00,1.722809e+04
328,1.705770e+04,-2.746797,3.791520,6.486870,1.118188e+05,-1.543482e+05,-2.640727e+05,1.006709e+00,1.717214e+04
329,1.722187e+04,-4.564717,-1.258775,6.448166,1.867162e+05,5.148921e+04,-2.637573e+05,1.002089e+00,1.725785e+04
330,1.722318e+04,-7.515586,-0.651349,-2.663027,3.074309e+05,2.664394e+04,1.089332e+05,9.910391e-01,1.706884e+04
331,1.724573e+04,1.066240,-3.393630,7.165641,-4.364391e+04,1.389099e+05,-2.933080e+05,1.003189e+00,1.730073e+04
332,1.728208e+04,-7.711394,-1.161066,-1.785028,3.159795e+05,4.757547e+04,7.314272e+04,9.910097e-01,1.712671e+04
333,1.739667e+04,-1.624747,-3.381320,-7.065895,6.679547e+04,1.390104e+05,2.904881e+05,8.851349e-01,1.539840e+04
334,1.740325e+04,-2.840976,5.011981,-5.550577,1.168182e+05,-2.060880e+05,2.282345e+05,1.001809e+00,1.743472e+04
335,1.743293e+04,-6.454193,4.518919,-1.386640,2.656166e+05,-1.859721e+05,5.706597e+04,1.002338e+00,1.747370e+04
336,1.745616e+04,-5.636116,-4.937610,-2.802536,2.321038e+05,2.033383e+05,1.154127e+05,7.518064e-01,1.312365e+04
337,1.748711e+04,6.834414,1.739375,3.776952,-2.817010e+05,-7.169358e+04,-1.556785e+05,1.002194e+00,1.752547e+04
338,1.748780e+04,3.684478,6.843295,1.895769,-1.518699e+05,-2.820725e+05,-7.814136e+04,1.003306e+00,1.754560e+04
339,1.756701e+04,-0.897708,-7.242447,3.277360,3.708619e+04,2.992005e+05,-1.353945e+05,9.938460e-01,1.745891e+04
340,1.769227e+04,6.619548,4.005479,2.034139,-2.744405e+05,-1.660636e+05,-8.433355e+04,1.003102e+00,1.774715e+04
341,1.773342e+04,-3.570307,6.978655,-1.597275,1.481937e+05,-2.896650e+05,6.629855e+04,1.003126e+00,1.778885e+04
342,1.773740e+04,-1.474952,-0.299270,7.857159,6.122812e+04,1.242326e+04,-3.261659e+05,1.005831e+00,1.784083e+04
343,1.775172e+04,6.085490,5.042877,-1.239435,-2.527225e+05,-2.094241e+05,5.147212e+04,9.658630e-01,1.714573e+04
344,1.780062e+04,1.033745,1.063223,7.861357,-4.298916e+04,-4.421503e+04,-3.269212e+05,1.005663e+00,1.790143e+04
345,1.784278e+04,2.993234,-1.695441,-7.222605,-1.246235e+05,7.058982e+04,3.007137e+05,5.634733e-01,1.005393e+04
346,1.788978e+04,-3.537191,-1.132185,-7.085650,1.474650e+05,4.720064e+04,2.953999e+05,9.894072e-01,1.770028e+04
347,1.791978e+04,-0.344930,-0.577808,-7.971647,1.439212e+04,2.410895e+04,3.326155e+05,1.010924e+00,1.811555e+04
348,1.799730e+04,3.352841,5.235600,5.034575,-1.401989e+05,-2.189264e+05,-2.105206e+05,1.003856e+00,1.806669e+04
349,1.801004e+04,-1.282095,-0.906574,7.844384,5.362972e+04,3.792179e+04,-3.281287e+05,1.005529e+00,1.810962e+04
350,1.803051e+04,5.888928,-1.938245,5.056059,-2.464724e+05,8.112241e+04,-2.116139e+05,1.001497e+00,1.805751e+04
351,1.814014e+04,-4.239772,1.968325,6.492305,1.779881e+05,-8.263143e+04,-2.725507e+05,1.006175e+00,1.825216e+04
352,1.817538e+04,0.395629,-6.839209,-4.131429,-1.662486e+04,2.873927e+05,1.736081e+05,7.812840e-01,1.420013e+04
353,1.828940e+04,-1.642265,-3.690557,6.905270,6.922626e+04,1.555678e+05,-2.910774e+05,1.002948e+00,1.834332e+04
354,1.830753e+04,0.084365,-0.045736,7.999424,-3.558008e+03,1.928879e+03,-3.373663e+05,1.005723e+00,1.841231e+04
355,1.831428e+04,3.013632,6.215899,-4.034925,-1.271198e+05,-2.621965e+05,1.701996e+05,9.993933e-01,1.830317e+04
356,1.836045e+04,-7.909007,-0.872267,0.828711,3.340347e+05,3.683997e+04,-3.500038e+04,9.967801e-01,1.830133e+04
357,1.846666e+04,6.556064,4.374293,1.372438,-2.776933e+05,-1.852807e+05,-5.813196e+04,1.003040e+00,1.852279e+04
358,1.847614e+04,-1.668497,-2.359703,-7.459754,7.069017e+04,9.997490e+04,3.160518e+05,9.873899e-01,1.824316e+04
359,1.847956e+04,0.115309,0.387014,7.989801,-4.885826e+03,-1.639835e+04,-3.385399e+05,1.005850e+00,1.858766e+04
360,1.849553e+04,6.079507,4.970696,-1.527014,-2.577091e+05,-2.107069e+05,6.472984e+04,9.481758e-01,1.753701e+04
361,1.849759e+04,0.021339,0.753571,7.964400,-9.046099e+02,-3.194551e+04,-3.376282e+05,1.005967e+00,1.860797e+04
362,1.859200e+04,5.978695,-5.181353,-1.186925,-2.540958e+05,2.202086e+05,5.044456e+04,9.875554e-01,1.836063e+04
363,1.861437e+04,-1.577448,0.128657,-7.841881,6.708219e+04,-5.471253e+03,3.334821e+05,1.006386e+00,1.873324e+04
364,1.872005e+04,-5.335053,-1.693029,-5.715843,2.275204e+05,7.220144e+04,2.437597e+05,9.812251e-01,1.836858e+04
365,1.875691e+04,3.484112,6.576213,2.935027,-1.487308e+05,-2.807272e+05,-1.252913e+05,1.003435e+00,1.882134e+04
366,1.879117e+04,6.353854,-1.335074,4.673983,-2.714827e+05,5.704404e+04,-1.997065e+05,1.001675e+00,1.882265e+04
367,1.892630e+04,4.373811,-3.597411,5.650523,-1.875516e+05,1.542592e+05,-2.422979e+05,1.001669e+00,1.895788e+04
368,1.894663e+04,3.384659,-5.366378,-4.872995,-1.452141e+05,2.302371e+05,2.090692e+05,9.864734e-01,1.869035e+04
369,1.898473e+04,-2.238006,-0.373230,7.671508,9.611506e+04,1.602902e+04,-3.294663e+05,1.005770e+00,1.909427e+04
370,1.906013e+04,1.320625,-6.452490,4.541071,-5.682905e+04,2.776632e+05,-1.954111e+05,9.983815e-01,1.902928e+04
371,1.909834e+04,0.298871,-7.174170,-3.527317,-1.287387e+04,3.090278e+05,1.519394e+05,7.758944e-01,1.481830e+04
372,1.918691e+04,4.483746,6.529669,1.122253,-1.935849e+05,-2.819173e+05,-4.845306e+04,1.004125e+00,1.926606e+04
373,1.940358e+04,4.013511,6.542799,2.254664,-1.742583e+05,-2.840747e+05,-9.789279e+04,1.003545e+00,1.947236e+04
374,1.940615e+04,0.181781,0.317699,-7.991622,-7.893068e+03,-1.379476e+04,3.470026e+05,1.009754e+00,1.959545e+04
375,1.945934e+04,-3.597612,6.209913,3.534710,1.564251e+05,-2.700086e+05,-1.536901e+05,1.005978e+00,1.957566e+04
376,1.947470e+04,-3.163782,6.494164,-3.437488,1.376163e+05,-2.824793e+05,1.495218e+05,1.002481e+00,1.952302e+04
377,1.952881e+04,1.891721,0.456461,7.759706,-8.239922e+04,-1.988244e+04,-3.379957e+05,1.005226e+00,1.963087e+04
378,1.957043e+04,-5.696085,0.318069,5.608337,2.483732e+05,-1.386913e+04,-2.445470e+05,1.024579e+00,2.005146e+04
379,1.959106e+04,-0.022720,-0.035121,7.999891,9.912108e+02,1.532240e+03,-3.490125e+05,1.005777e+00,1.970423e+04
380,1.960471e+04,0.897960,0.659934,-7.922004,-3.918911e+04,-2.880108e+04,3.457350e+05,9.942173e-01,1.949134e+04
381,1.970906e+04,1.450416,2.466874,7.470664,-6.346780e+04,-1.079463e+05,-3.269040e+05,1.005626e+00,1.981994e+04
382,1.974641e+04,4.954043,-1.240315,6.157847,-2.169861e+05,5.432557e+04,-2.697125e+05,1.002889e+00,1.980346e+04
383,1.978692e+04,-0.158556,5.529019,5.779689,6.951819e+03,-2.424182e+05,-2.534088e+05,1.005806e+00,1.990180e+04
384,1.984370e+04,-3.424337,-1.094310,-7.146775,1.503543e+05,4.804848e+04,3.137975e+05,9.923254e-01,1.969140e+04
385,1.984396e+04,-2.267266,-0.858526,-7.623807,9.955078e+04,3.769604e+04,3.347450e+05,1.000042e+00,1.984480e+04
386,1.989446e+04,0.002617,-0.042895,-7.999885,-1.150469e+02,1.885829e+03,3.517044e+05,1.010584e+00,2.010502e+04
387,2.000830e+04,-4.056894,4.054849,-5.576720,1.788656e+05,-1.787754e+05,2.458737e+05,1.000753e+00,2.002337e+04
388,2.011157e+04,0.738825,-7.182802,-3.444051,-3.265825e+04,3.175009e+05,1.522371e+05,9.415868e-01,1.893679e+04
389,2.019899e+04,2.663047,1.998638,-7.274175,-1.179700e+05,-8.853746e+04,3.222379e+05,5.549886e-01,1.121021e+04
390,2.027013e+04,5.752272,-2.663892,4.880066,-2.552676e+05,1.182151e+05,-2.165619e+05,1.001715e+00,2.030489e+04
391,2.042181e+04,4.009472,-0.624718,-6.894481,-1.785921e+05,2.782654e+04,3.070978e+05,0.000000e+00,0.000000e+00
392,2.056045e+04,1.992466,4.997675,-5.920585,-8.905029e+04,-2.233636e+05,2.646116e+05,9.954092e-01,2.046606e+04
393,2.056627e+04,7.243095,1.492324,3.051318,-3.237651e+05,-6.670664e+04,-1.363934e+05,1.002808e+00,2.062402e+04
394,2.064379e+04,2.668590,7.150045,-2.399060,-1.195101e+05,-3.202075e+05,1.074395e+05,1.006193e+00,2.077163e+04
395,2.067745e+04,-4.910333,-1.577694,-6.115514,2.200835e+05,7.071300e+04,2.741003e+05,9.849445e-01,2.036614e+04
396,2.074847e+04,-0.739484,-2.764313,-7.470725,3.320092e+04,1.241105e+05,3.354161e+05,9.980363e-01,2.070773e+04
397,2.080576e+04,7.995497,-0.268310,0.005701,-3.594722e+05,1.206302e+04,-2.563305e+02,9.512081e-01,1.979061e+04
398,2.090759e+04,-0.065108,-6.620456,-4.490582,2.934375e+03,2.983788e+05,2.023871e+05,2.957268e-01,6.182935e+03
399,2.091747e+04,2.949242,5.464031,5.044437,-1.329515e+05,-2.463178e+05,-2.274026e+05,1.004328e+00,2.100800e+04
400,2.093121e+04,6.441213,-4.039467,2.488672,-2.904643e+05,1.821584e+05,-1.122258e+05,1.000159e+00,2.093453e+04
401,2.115109e+04,6.469606,-4.547304,-1.210877,-2.932732e+05,2.061334e+05,5.489014e+04,9.842665e-01,2.081831e+04
402,2.122448e+04,-0.445717,5.381154,5.902925,2.023977e+04,-2.443554e+05,-2.680488e+05,1.005964e+00,2.135107e+04
403,2.128733e+04,-4.053682,6.795263,1.179856,1.843480e+05,-3.090259e+05,-5.365594e+04,1.005071e+00,2.139528e+04
404,2.134595e+04,-2.141480,-3.732819,-6.743895,9.752139e+04,1.699897e+05,3.071119e+05,7.472246e-01,1.595022e+04
405,2.147339e+04,-5.526311,-1.485594,-5.590429,2.524141e+05,6.785449e+04,2.553427e+05,9.874745e-01,2.120442e+04
406,2.153877e+04,0.418419,-7.647722,2.310254,-1.914036e+04,3.498409e+05,-1.056813e+05,9.959208e-01,2.145091e+04
407,2.161000e+04,-2.066407,-6.684017,-3.879932,9.468286e+04,3.062620e+05,1.777786e+05,0.000000e+00,0.000000e+00
408,2.177571e+04,-1.071946,6.404593,4.672486,4.930457e+04,-2.945817e+05,-2.149128e+05,1.005753e+00,2.190099e+04
